Date,VWAP,todayOpen,zt,vwapRtn0,closeRtn0,openRtn0,amountRtn0,hlVol0,vwapRtn1,closeRtn1,openRtn1,amountRtn1,hlVol1,vwapRtn2,closeRtn2,openRtn2,amountRtn2,hlVol2,vwapRtn3,closeRtn3,openRtn3,amountRtn3,hlVol3,vwapRtn4,closeRtn4,openRtn4,amountRtn4,hlVol4,vwapRtn5,closeRtn5,openRtn5,amountRtn5,hlVol5,vwapRtn6,closeRtn6,openRtn6,amountRtn6,hlVol6,vwapRtn7,closeRtn7,openRtn7,amountRtn7,hlVol7,vwapRtn8,closeRtn8,openRtn8,amountRtn8,hlVol8,vwapRtn9,closeRtn9,openRtn9,amountRtn9,hlVol9,vwapRtn10,closeRtn10,openRtn10,amountRtn10,hlVol10,vwapRtn11,closeRtn11,openRtn11,amountRtn11,hlVol11,vwapRtn12,closeRtn12,openRtn12,amountRtn12,hlVol12,vwapRtn13,closeRtn13,openRtn13,amountRtn13,hlVol13,vwapRtn14,closeRtn14,openRtn14,amountRtn14,hlVol14,vwapRtn15,closeRtn15,openRtn15,amountRtn15,hlVol15,vwapRtn16,closeRtn16,openRtn16,amountRtn16,hlVol16,vwapRtn17,closeRtn17,openRtn17,amountRtn17,hlVol17,vwapRtn18,closeRtn18,openRtn18,amountRtn18,hlVol18,vwapRtn19,closeRtn19,openRtn19,amountRtn19,hlVol19
20120131,0.6452628493540492,0.652,-0.0020000000000000018,-0.015229161620929537,-0.007633587786259549,0.004622496147919881,-0.33904313652292273,0.026295436968290817,0.015454782056979137,0.010802469135802479,0.02365930599369087,-0.12850710710372892,0.027522935779816373,0.020176978249052183,0.020472440944881907,0.024232633279483058,0.08633472475495778,0.029526029526029555,-0.024894230243280285,0.017628205128205145,-0.06917293233082712,0.12387157453444672,0.03827751196172252,-0.006379041409664337,-0.06306306306306296,0.04724409448818902,-0.6160997519325618,0.06960556844547569,0.004979769328536397,0.04881889763779514,-0.03201219512195108,1.4661611570057789,0.0663068619892059,-0.04964193258380787,-0.0494011976047903,-0.07475317348378019,-0.5837605041211462,0.038610038610038644,-0.05240612697075538,-0.060478199718706105,-0.01115760111576012,1.506753279174695,0.06535947712418308,-0.0007486428062267763,-0.016597510373443997,0.0,-0.3665398087713641,0.027777777777777804,0.019168691761605027,0.004166666666666671,0.030172413793103637,0.6988098908832987,0.02773925104022194,0.03979708456171974,0.03448275862068969,0.043478260869565084,-0.5582550159388252,0.04387827317763628,0.028880894562605987,0.0388059701492536,-0.0014970059880237874,0.3183807221622824,0.05899705014749268,-0.03287754516869153,-0.0029761904761904786,-0.05248226950354615,1.0220909342403957,0.043839758125472285,-0.059482683944735215,-0.050847457627118536,-0.04081632653061228,0.7318930419117607,0.0568927789934355,-0.002100086001078141,-0.028806584362140092,0.016597510373443997,-0.5343670709705551,0.04284727021423654,0.016166107867429922,0.01532033426183861,0.014025245441795245,1.3109138944209733,0.013755158184319133,0.0039440643336036574,-0.0013908205841448007,-0.009722222222222231,-0.7052299730724477,0.020876826722338225,-0.03114631568466939,-0.013717421124828542,-0.040000000000000036,0.01987114794280317,0.029432375613174674,-0.03355353707307189,-0.03443708609271511,-0.011857707509881433,1.3252007644033208,0.03646185010128295,0.000273340528443417,-0.007884362680683174,0.01200000000000001,-0.5491533171519315,0.028871391076115655
20120201,0.6566647519064674,0.6509999999999999,0.002000000000000113,0.017670167380366468,0.004615384615384619,-0.0015337423312885151,1.4748565536708085,0.027397260273972456,-0.015229161620929537,-0.007633587786259549,0.004622496147919881,-0.33904313652292273,0.026295436968290817,0.015454782056979137,0.010802469135802479,0.02365930599369087,-0.12850710710372892,0.027522935779816373,0.020176978249052183,0.020472440944881907,0.024232633279483058,0.08633472475495778,0.029526029526029555,-0.024894230243280285,0.017628205128205145,-0.06917293233082712,0.12387157453444672,0.03827751196172252,-0.006379041409664337,-0.06306306306306296,0.04724409448818902,-0.6160997519325618,0.06960556844547569,0.004979769328536397,0.04881889763779514,-0.03201219512195108,1.4661611570057789,0.0663068619892059,-0.04964193258380787,-0.0494011976047903,-0.07475317348378019,-0.5837605041211462,0.038610038610038644,-0.05240612697075538,-0.060478199718706105,-0.01115760111576012,1.506753279174695,0.06535947712418308,-0.0007486428062267763,-0.016597510373443997,0.0,-0.3665398087713641,0.027777777777777804,0.019168691761605027,0.004166666666666671,0.030172413793103637,0.6988098908832987,0.02773925104022194,0.03979708456171974,0.03448275862068969,0.043478260869565084,-0.5582550159388252,0.04387827317763628,0.028880894562605987,0.0388059701492536,-0.0014970059880237874,0.3183807221622824,0.05899705014749268,-0.03287754516869153,-0.0029761904761904786,-0.05248226950354615,1.0220909342403957,0.043839758125472285,-0.059482683944735215,-0.050847457627118536,-0.04081632653061228,0.7318930419117607,0.0568927789934355,-0.002100086001078141,-0.028806584362140092,0.016597510373443997,-0.5343670709705551,0.04284727021423654,0.016166107867429922,0.01532033426183861,0.014025245441795245,1.3109138944209733,0.013755158184319133,0.0039440643336036574,-0.0013908205841448007,-0.009722222222222231,-0.7052299730724477,0.020876826722338225,-0.03114631568466939,-0.013717421124828542,-0.040000000000000036,0.01987114794280317,0.029432375613174674,-0.03355353707307189,-0.03443708609271511,-0.011857707509881433,1.3252007644033208,0.03646185010128295
20120202,0.6612533157080172,0.654,0.016000000000000014,0.006987680986725599,0.026033690658499257,0.004608294930875751,-0.5064945532320305,0.025699168556311436,0.017670167380366468,0.004615384615384619,-0.0015337423312885151,1.4748565536708085,0.027397260273972456,-0.015229161620929537,-0.007633587786259549,0.004622496147919881,-0.33904313652292273,0.026295436968290817,0.015454782056979137,0.010802469135802479,0.02365930599369087,-0.12850710710372892,0.027522935779816373,0.020176978249052183,0.020472440944881907,0.024232633279483058,0.08633472475495778,0.029526029526029555,-0.024894230243280285,0.017628205128205145,-0.06917293233082712,0.12387157453444672,0.03827751196172252,-0.006379041409664337,-0.06306306306306296,0.04724409448818902,-0.6160997519325618,0.06960556844547569,0.004979769328536397,0.04881889763779514,-0.03201219512195108,1.4661611570057789,0.0663068619892059,-0.04964193258380787,-0.0494011976047903,-0.07475317348378019,-0.5837605041211462,0.038610038610038644,-0.05240612697075538,-0.060478199718706105,-0.01115760111576012,1.506753279174695,0.06535947712418308,-0.0007486428062267763,-0.016597510373443997,0.0,-0.3665398087713641,0.027777777777777804,0.019168691761605027,0.004166666666666671,0.030172413793103637,0.6988098908832987,0.02773925104022194,0.03979708456171974,0.03448275862068969,0.043478260869565084,-0.5582550159388252,0.04387827317763628,0.028880894562605987,0.0388059701492536,-0.0014970059880237874,0.3183807221622824,0.05899705014749268,-0.03287754516869153,-0.0029761904761904786,-0.05248226950354615,1.0220909342403957,0.043839758125472285,-0.059482683944735215,-0.050847457627118536,-0.04081632653061228,0.7318930419117607,0.0568927789934355,-0.002100086001078141,-0.028806584362140092,0.016597510373443997,-0.5343670709705551,0.04284727021423654,0.016166107867429922,0.01532033426183861,0.014025245441795245,1.3109138944209733,0.013755158184319133,0.0039440643336036574,-0.0013908205841448007,-0.009722222222222231,-0.7052299730724477,0.020876826722338225,-0.03114631568466939,-0.013717421124828542,-0.040000000000000036,0.01987114794280317,0.029432375613174674
20120203,0.674740526928568,0.669,0.013000000000000012,0.020396436433910092,0.017910447761194045,0.02293577981651378,0.4353269812036013,0.031134173461823594,0.006987680986725599,0.026033690658499257,0.004608294930875751,-0.5064945532320305,0.025699168556311436,0.017670167380366468,0.004615384615384619,-0.0015337423312885151,1.4748565536708085,0.027397260273972456,-0.015229161620929537,-0.007633587786259549,0.004622496147919881,-0.33904313652292273,0.026295436968290817,0.015454782056979137,0.010802469135802479,0.02365930599369087,-0.12850710710372892,0.027522935779816373,0.020176978249052183,0.020472440944881907,0.024232633279483058,0.08633472475495778,0.029526029526029555,-0.024894230243280285,0.017628205128205145,-0.06917293233082712,0.12387157453444672,0.03827751196172252,-0.006379041409664337,-0.06306306306306296,0.04724409448818902,-0.6160997519325618,0.06960556844547569,0.004979769328536397,0.04881889763779514,-0.03201219512195108,1.4661611570057789,0.0663068619892059,-0.04964193258380787,-0.0494011976047903,-0.07475317348378019,-0.5837605041211462,0.038610038610038644,-0.05240612697075538,-0.060478199718706105,-0.01115760111576012,1.506753279174695,0.06535947712418308,-0.0007486428062267763,-0.016597510373443997,0.0,-0.3665398087713641,0.027777777777777804,0.019168691761605027,0.004166666666666671,0.030172413793103637,0.6988098908832987,0.02773925104022194,0.03979708456171974,0.03448275862068969,0.043478260869565084,-0.5582550159388252,0.04387827317763628,0.028880894562605987,0.0388059701492536,-0.0014970059880237874,0.3183807221622824,0.05899705014749268,-0.03287754516869153,-0.0029761904761904786,-0.05248226950354615,1.0220909342403957,0.043839758125472285,-0.059482683944735215,-0.050847457627118536,-0.04081632653061228,0.7318930419117607,0.0568927789934355,-0.002100086001078141,-0.028806584362140092,0.016597510373443997,-0.5343670709705551,0.04284727021423654,0.016166107867429922,0.01532033426183861,0.014025245441795245,1.3109138944209733,0.013755158184319133,0.0039440643336036574,-0.0013908205841448007,-0.009722222222222231,-0.7052299730724477,0.020876826722338225
20120206,0.6870386822618139,0.6829999999999999,0.007000000000000006,0.018226495730480716,0.011730205278592223,0.020926756352765172,0.2728641745086258,0.014534883720930246,0.020396436433910092,0.017910447761194045,0.02293577981651378,0.4353269812036013,0.031134173461823594,0.006987680986725599,0.026033690658499257,0.004608294930875751,-0.5064945532320305,0.025699168556311436,0.017670167380366468,0.004615384615384619,-0.0015337423312885151,1.4748565536708085,0.027397260273972456,-0.015229161620929537,-0.007633587786259549,0.004622496147919881,-0.33904313652292273,0.026295436968290817,0.015454782056979137,0.010802469135802479,0.02365930599369087,-0.12850710710372892,0.027522935779816373,0.020176978249052183,0.020472440944881907,0.024232633279483058,0.08633472475495778,0.029526029526029555,-0.024894230243280285,0.017628205128205145,-0.06917293233082712,0.12387157453444672,0.03827751196172252,-0.006379041409664337,-0.06306306306306296,0.04724409448818902,-0.6160997519325618,0.06960556844547569,0.004979769328536397,0.04881889763779514,-0.03201219512195108,1.4661611570057789,0.0663068619892059,-0.04964193258380787,-0.0494011976047903,-0.07475317348378019,-0.5837605041211462,0.038610038610038644,-0.05240612697075538,-0.060478199718706105,-0.01115760111576012,1.506753279174695,0.06535947712418308,-0.0007486428062267763,-0.016597510373443997,0.0,-0.3665398087713641,0.027777777777777804,0.019168691761605027,0.004166666666666671,0.030172413793103637,0.6988098908832987,0.02773925104022194,0.03979708456171974,0.03448275862068969,0.043478260869565084,-0.5582550159388252,0.04387827317763628,0.028880894562605987,0.0388059701492536,-0.0014970059880237874,0.3183807221622824,0.05899705014749268,-0.03287754516869153,-0.0029761904761904786,-0.05248226950354615,1.0220909342403957,0.043839758125472285,-0.059482683944735215,-0.050847457627118536,-0.04081632653061228,0.7318930419117607,0.0568927789934355,-0.002100086001078141,-0.028806584362140092,0.016597510373443997,-0.5343670709705551,0.04284727021423654,0.016166107867429922,0.01532033426183861,0.014025245441795245,1.3109138944209733,0.013755158184319133
20120207,0.6773127725476589,0.6829999999999999,-0.007999999999999896,-0.014156276735592423,-0.02173913043478247,0.0,-0.1712678226899991,0.020648967551622602,0.018226495730480716,0.011730205278592223,0.020926756352765172,0.2728641745086258,0.014534883720930246,0.020396436433910092,0.017910447761194045,0.02293577981651378,0.4353269812036013,0.031134173461823594,0.006987680986725599,0.026033690658499257,0.004608294930875751,-0.5064945532320305,0.025699168556311436,0.017670167380366468,0.004615384615384619,-0.0015337423312885151,1.4748565536708085,0.027397260273972456,-0.015229161620929537,-0.007633587786259549,0.004622496147919881,-0.33904313652292273,0.026295436968290817,0.015454782056979137,0.010802469135802479,0.02365930599369087,-0.12850710710372892,0.027522935779816373,0.020176978249052183,0.020472440944881907,0.024232633279483058,0.08633472475495778,0.029526029526029555,-0.024894230243280285,0.017628205128205145,-0.06917293233082712,0.12387157453444672,0.03827751196172252,-0.006379041409664337,-0.06306306306306296,0.04724409448818902,-0.6160997519325618,0.06960556844547569,0.004979769328536397,0.04881889763779514,-0.03201219512195108,1.4661611570057789,0.0663068619892059,-0.04964193258380787,-0.0494011976047903,-0.07475317348378019,-0.5837605041211462,0.038610038610038644,-0.05240612697075538,-0.060478199718706105,-0.01115760111576012,1.506753279174695,0.06535947712418308,-0.0007486428062267763,-0.016597510373443997,0.0,-0.3665398087713641,0.027777777777777804,0.019168691761605027,0.004166666666666671,0.030172413793103637,0.6988098908832987,0.02773925104022194,0.03979708456171974,0.03448275862068969,0.043478260869565084,-0.5582550159388252,0.04387827317763628,0.028880894562605987,0.0388059701492536,-0.0014970059880237874,0.3183807221622824,0.05899705014749268,-0.03287754516869153,-0.0029761904761904786,-0.05248226950354615,1.0220909342403957,0.043839758125472285,-0.059482683944735215,-0.050847457627118536,-0.04081632653061228,0.7318930419117607,0.0568927789934355,-0.002100086001078141,-0.028806584362140092,0.016597510373443997,-0.5343670709705551,0.04284727021423654
20120208,0.6888394309857876,0.677,0.018999999999999906,0.017018220983449198,0.03111111111111097,-0.008784773060029128,0.8700850812994894,0.03801169590643295,-0.014156276735592423,-0.02173913043478247,0.0,-0.1712678226899991,0.020648967551622602,0.018226495730480716,0.011730205278592223,0.020926756352765172,0.2728641745086258,0.014534883720930246,0.020396436433910092,0.017910447761194045,0.02293577981651378,0.4353269812036013,0.031134173461823594,0.006987680986725599,0.026033690658499257,0.004608294930875751,-0.5064945532320305,0.025699168556311436,0.017670167380366468,0.004615384615384619,-0.0015337423312885151,1.4748565536708085,0.027397260273972456,-0.015229161620929537,-0.007633587786259549,0.004622496147919881,-0.33904313652292273,0.026295436968290817,0.015454782056979137,0.010802469135802479,0.02365930599369087,-0.12850710710372892,0.027522935779816373,0.020176978249052183,0.020472440944881907,0.024232633279483058,0.08633472475495778,0.029526029526029555,-0.024894230243280285,0.017628205128205145,-0.06917293233082712,0.12387157453444672,0.03827751196172252,-0.006379041409664337,-0.06306306306306296,0.04724409448818902,-0.6160997519325618,0.06960556844547569,0.004979769328536397,0.04881889763779514,-0.03201219512195108,1.4661611570057789,0.0663068619892059,-0.04964193258380787,-0.0494011976047903,-0.07475317348378019,-0.5837605041211462,0.038610038610038644,-0.05240612697075538,-0.060478199718706105,-0.01115760111576012,1.506753279174695,0.06535947712418308,-0.0007486428062267763,-0.016597510373443997,0.0,-0.3665398087713641,0.027777777777777804,0.019168691761605027,0.004166666666666671,0.030172413793103637,0.6988098908832987,0.02773925104022194,0.03979708456171974,0.03448275862068969,0.043478260869565084,-0.5582550159388252,0.04387827317763628,0.028880894562605987,0.0388059701492536,-0.0014970059880237874,0.3183807221622824,0.05899705014749268,-0.03287754516869153,-0.0029761904761904786,-0.05248226950354615,1.0220909342403957,0.043839758125472285,-0.059482683944735215,-0.050847457627118536,-0.04081632653061228,0.7318930419117607,0.0568927789934355
20120209,0.7014803208575536,0.6940000000000001,0.006999999999999895,0.01835099633259358,0.007183908045977018,0.025110782865583478,-0.40979683470923256,0.021413276231263406,0.017018220983449198,0.03111111111111097,-0.008784773060029128,0.8700850812994894,0.03801169590643295,-0.014156276735592423,-0.02173913043478247,0.0,-0.1712678226899991,0.020648967551622602,0.018226495730480716,0.011730205278592223,0.020926756352765172,0.2728641745086258,0.014534883720930246,0.020396436433910092,0.017910447761194045,0.02293577981651378,0.4353269812036013,0.031134173461823594,0.006987680986725599,0.026033690658499257,0.004608294930875751,-0.5064945532320305,0.025699168556311436,0.017670167380366468,0.004615384615384619,-0.0015337423312885151,1.4748565536708085,0.027397260273972456,-0.015229161620929537,-0.007633587786259549,0.004622496147919881,-0.33904313652292273,0.026295436968290817,0.015454782056979137,0.010802469135802479,0.02365930599369087,-0.12850710710372892,0.027522935779816373,0.020176978249052183,0.020472440944881907,0.024232633279483058,0.08633472475495778,0.029526029526029555,-0.024894230243280285,0.017628205128205145,-0.06917293233082712,0.12387157453444672,0.03827751196172252,-0.006379041409664337,-0.06306306306306296,0.04724409448818902,-0.6160997519325618,0.06960556844547569,0.004979769328536397,0.04881889763779514,-0.03201219512195108,1.4661611570057789,0.0663068619892059,-0.04964193258380787,-0.0494011976047903,-0.07475317348378019,-0.5837605041211462,0.038610038610038644,-0.05240612697075538,-0.060478199718706105,-0.01115760111576012,1.506753279174695,0.06535947712418308,-0.0007486428062267763,-0.016597510373443997,0.0,-0.3665398087713641,0.027777777777777804,0.019168691761605027,0.004166666666666671,0.030172413793103637,0.6988098908832987,0.02773925104022194,0.03979708456171974,0.03448275862068969,0.043478260869565084,-0.5582550159388252,0.04387827317763628,0.028880894562605987,0.0388059701492536,-0.0014970059880237874,0.3183807221622824,0.05899705014749268,-0.03287754516869153,-0.0029761904761904786,-0.05248226950354615,1.0220909342403957,0.043839758125472285
20120210,0.7017194646574827,0.7,0.0010000000000000009,0.00034091305603087117,0.0,0.008645533141210221,-0.028098099245147043,0.01853171774768355,0.01835099633259358,0.007183908045977018,0.025110782865583478,-0.40979683470923256,0.021413276231263406,0.017018220983449198,0.03111111111111097,-0.008784773060029128,0.8700850812994894,0.03801169590643295,-0.014156276735592423,-0.02173913043478247,0.0,-0.1712678226899991,0.020648967551622602,0.018226495730480716,0.011730205278592223,0.020926756352765172,0.2728641745086258,0.014534883720930246,0.020396436433910092,0.017910447761194045,0.02293577981651378,0.4353269812036013,0.031134173461823594,0.006987680986725599,0.026033690658499257,0.004608294930875751,-0.5064945532320305,0.025699168556311436,0.017670167380366468,0.004615384615384619,-0.0015337423312885151,1.4748565536708085,0.027397260273972456,-0.015229161620929537,-0.007633587786259549,0.004622496147919881,-0.33904313652292273,0.026295436968290817,0.015454782056979137,0.010802469135802479,0.02365930599369087,-0.12850710710372892,0.027522935779816373,0.020176978249052183,0.020472440944881907,0.024232633279483058,0.08633472475495778,0.029526029526029555,-0.024894230243280285,0.017628205128205145,-0.06917293233082712,0.12387157453444672,0.03827751196172252,-0.006379041409664337,-0.06306306306306296,0.04724409448818902,-0.6160997519325618,0.06960556844547569,0.004979769328536397,0.04881889763779514,-0.03201219512195108,1.4661611570057789,0.0663068619892059,-0.04964193258380787,-0.0494011976047903,-0.07475317348378019,-0.5837605041211462,0.038610038610038644,-0.05240612697075538,-0.060478199718706105,-0.01115760111576012,1.506753279174695,0.06535947712418308,-0.0007486428062267763,-0.016597510373443997,0.0,-0.3665398087713641,0.027777777777777804,0.019168691761605027,0.004166666666666671,0.030172413793103637,0.6988098908832987,0.02773925104022194,0.03979708456171974,0.03448275862068969,0.043478260869565084,-0.5582550159388252,0.04387827317763628,0.028880894562605987,0.0388059701492536,-0.0014970059880237874,0.3183807221622824,0.05899705014749268
20120213,0.7096249887463977,0.6940000000000001,0.02399999999999991,0.011265932451757998,0.024251069900142676,-0.008571428571428421,0.048683839898968836,0.04249291784702554,0.00034091305603087117,0.0,0.008645533141210221,-0.028098099245147043,0.01853171774768355,0.01835099633259358,0.007183908045977018,0.025110782865583478,-0.40979683470923256,0.021413276231263406,0.017018220983449198,0.03111111111111097,-0.008784773060029128,0.8700850812994894,0.03801169590643295,-0.014156276735592423,-0.02173913043478247,0.0,-0.1712678226899991,0.020648967551622602,0.018226495730480716,0.011730205278592223,0.020926756352765172,0.2728641745086258,0.014534883720930246,0.020396436433910092,0.017910447761194045,0.02293577981651378,0.4353269812036013,0.031134173461823594,0.006987680986725599,0.026033690658499257,0.004608294930875751,-0.5064945532320305,0.025699168556311436,0.017670167380366468,0.004615384615384619,-0.0015337423312885151,1.4748565536708085,0.027397260273972456,-0.015229161620929537,-0.007633587786259549,0.004622496147919881,-0.33904313652292273,0.026295436968290817,0.015454782056979137,0.010802469135802479,0.02365930599369087,-0.12850710710372892,0.027522935779816373,0.020176978249052183,0.020472440944881907,0.024232633279483058,0.08633472475495778,0.029526029526029555,-0.024894230243280285,0.017628205128205145,-0.06917293233082712,0.12387157453444672,0.03827751196172252,-0.006379041409664337,-0.06306306306306296,0.04724409448818902,-0.6160997519325618,0.06960556844547569,0.004979769328536397,0.04881889763779514,-0.03201219512195108,1.4661611570057789,0.0663068619892059,-0.04964193258380787,-0.0494011976047903,-0.07475317348378019,-0.5837605041211462,0.038610038610038644,-0.05240612697075538,-0.060478199718706105,-0.01115760111576012,1.506753279174695,0.06535947712418308,-0.0007486428062267763,-0.016597510373443997,0.0,-0.3665398087713641,0.027777777777777804,0.019168691761605027,0.004166666666666671,0.030172413793103637,0.6988098908832987,0.02773925104022194,0.03979708456171974,0.03448275862068969,0.043478260869565084,-0.5582550159388252,0.04387827317763628
20120214,0.7136200648221304,0.715,0.0,0.005629841309267119,-0.0041782729805013965,0.030259365994236176,-0.502013200933307,0.015416958654520141,0.011265932451757998,0.024251069900142676,-0.008571428571428421,0.048683839898968836,0.04249291784702554,0.00034091305603087117,0.0,0.008645533141210221,-0.028098099245147043,0.01853171774768355,0.01835099633259358,0.007183908045977018,0.025110782865583478,-0.40979683470923256,0.021413276231263406,0.017018220983449198,0.03111111111111097,-0.008784773060029128,0.8700850812994894,0.03801169590643295,-0.014156276735592423,-0.02173913043478247,0.0,-0.1712678226899991,0.020648967551622602,0.018226495730480716,0.011730205278592223,0.020926756352765172,0.2728641745086258,0.014534883720930246,0.020396436433910092,0.017910447761194045,0.02293577981651378,0.4353269812036013,0.031134173461823594,0.006987680986725599,0.026033690658499257,0.004608294930875751,-0.5064945532320305,0.025699168556311436,0.017670167380366468,0.004615384615384619,-0.0015337423312885151,1.4748565536708085,0.027397260273972456,-0.015229161620929537,-0.007633587786259549,0.004622496147919881,-0.33904313652292273,0.026295436968290817,0.015454782056979137,0.010802469135802479,0.02365930599369087,-0.12850710710372892,0.027522935779816373,0.020176978249052183,0.020472440944881907,0.024232633279483058,0.08633472475495778,0.029526029526029555,-0.024894230243280285,0.017628205128205145,-0.06917293233082712,0.12387157453444672,0.03827751196172252,-0.006379041409664337,-0.06306306306306296,0.04724409448818902,-0.6160997519325618,0.06960556844547569,0.004979769328536397,0.04881889763779514,-0.03201219512195108,1.4661611570057789,0.0663068619892059,-0.04964193258380787,-0.0494011976047903,-0.07475317348378019,-0.5837605041211462,0.038610038610038644,-0.05240612697075538,-0.060478199718706105,-0.01115760111576012,1.506753279174695,0.06535947712418308,-0.0007486428062267763,-0.016597510373443997,0.0,-0.3665398087713641,0.027777777777777804,0.019168691761605027,0.004166666666666671,0.030172413793103637,0.6988098908832987,0.02773925104022194
